Cable Length,Temperature,,,,,,
1223.329712,20.059999,,,,,,
1223.582764,20.01,,,,,,
1223.835693,19.969999,,,,,,
1224.088745,20.129999,,,,,,
1224.341797,19.950001,,,,,,
1224.594727,20.110001,,,,,,
1224.847778,20.01,,,,,,
1225.10083,20.030001,,,,,,
1225.353882,20.049999,,,,,,
1225.606812,20.09,,,,,,
1225.859863,20.110001,,,,,,
1226.112915,20.129999,,,,,,
1226.365845,20.16,,,,,,
1226.618896,20.139999,,,,,,
1226.871948,20.08,,,,,,
1227.125,20.32,,,,,,
1227.37793,20.1,,,,,,
1227.630981,20.139999,,,,,,
1227.884033,20.15,,,,,,
1228.136963,20.129999,,,,,,
1228.390015,20.110001,,,,,,
1228.643066,20.1,,,,,,
1228.895996,20.07,,,,,,
1229.149048,20.09,,,,,,
1229.4021,20.120001,,,,,,
1229.655151,19.99,,,,,,
1229.908081,20.110001,,,,,,
1230.161133,20.040001,,,,,,
1230.414185,20.049999,,,,,,
1230.667114,20.049999,,,,,,
1230.920166,20.040001,,,,,,
1231.173218,20.040001,,,,,,
1231.426147,20.049999,,,,,,
1231.679199,20.07,,,,,,
1231.932251,20.08,,,,,,
1232.185303,20.07,,,,,,
1232.438232,20.040001,,,,,,
1232.691284,20.040001,,,,,,
1232.944336,20.01,,,,,,
1233.197266,20,,,,,,
1233.450317,19.99,,,,,,
1233.703369,19.99,,,,,,
1233.956299,19.99,,,,,,
1234.209351,19.969999,,,,,,
1234.462402,19.950001,,,,,,
1234.715454,19.959999,,,,,,
1234.968384,19.959999,,,,,,
1235.221436,19.98,,,,,,
1235.474487,20.02,,,,,,
1235.727417,20.07,,,,,,
1235.980469,20.110001,,,,,,
1236.233521,20.110001,,,,,,
1236.48645,20.07,,,,,,
1236.739502,20.049999,,,,,,
1236.992554,19.99,,,,,,
1237.245605,19.98,,,,,,
1237.498535,20,,,,,,
1237.751587,19.99,,,,,,
1238.004639,19.959999,,,,,,
1238.257568,20.1,,,,,,
1238.51062,19.959999,,,,,,
1238.763672,19.959999,,,,,,
1239.016724,19.84,,,,,,
1239.269653,20.24,,,,,,
1239.522705,19.98,,,,,,
1239.775757,19.92,,,,,,
1240.028687,20.07,,,,,,
1240.281738,20.059999,,,,,,
1240.53479,20.059999,,,,,,
1240.78772,20.08,,,,,,
1241.040771,20.09,,,,,,
1241.293823,20.120001,,,,,,
1241.546875,20.110001,,,,,,
1241.799805,20.129999,,,,,,
1242.052856,20.129999,,,,,,
1242.305908,20.120001,,,,,,
1242.558838,20.110001,,,,,,
1242.81189,20.200001,,,,,,
1243.064941,20.23,,,,,,
1243.317871,20.200001,,,,,,
1243.570923,20.15,,,,,,
1243.823975,20.17,,,,,,
1244.077026,20.17,,,,,,
1244.329956,20.190001,,,,,,
1244.583008,20.16,,,,,,
1244.83606,20.17,,,,,,
1245.088989,20.17,,,,,,
1245.342041,20.16,,,,,,
1245.595093,20.16,,,,,,
1245.848022,20.17,,,,,,
1246.101074,20.18,,,,,,
1246.354126,20.129999,,,,,,
1246.607178,20.120001,,,,,,
1246.860107,20.200001,,,,,,
1247.113159,20.120001,,,,,,
1247.366211,20.15,,,,,,
1247.619141,20.190001,,,,,,
1247.872192,20.129999,,,,,,
1248.125244,20.209999,,,,,,
1248.378296,20.200001,,,,,,
1248.631226,20.18,,,,,,
1248.884277,20.190001,,,,,,
1249.137329,20.190001,,,,,,
1249.390259,20.209999,,,,,,
1249.643311,20.24,,,,,,
1249.896362,20.219999,,,,,,
1250.149292,20.25,,,,,,
1250.402344,20.34,,,,,,
1250.655396,20.290001,,,,,,
1250.908447,20.27,,,,,,
1251.161377,20.209999,,,,,,
1251.414429,20.120001,,,,,,
1251.66748,20.059999,,,,,,
1251.92041,20.110001,,,,,,
1252.173462,20.200001,,,,,,
1252.426514,20.27,,,,,,
1252.679443,20.370001,,,,,,
1252.932495,20.360001,,,,,,
1253.185547,20.309999,,,,,,
1253.438599,20.299999,,,,,,
1253.691528,20.27,,,,,,
1253.94458,20.32,,,,,,
1254.197632,20.360001,,,,,,
1254.450562,20.23,,,,,,
1254.703613,20.379999,,,,,,
1254.956665,20.360001,,,,,,
1255.209595,20.35,,,,,,
1255.462646,20.360001,,,,,,
1255.715698,20.360001,,,,,,
1255.96875,20.379999,,,,,,
1256.22168,20.379999,,,,,,
1256.474731,20.379999,,,,,,
1256.727783,20.389999,,,,,,
1256.980713,20.4,,,,,,
1257.233765,20.4,,,,,,
1257.486816,20.43,,,,,,
1257.739868,20.379999,,,,,,
1257.992798,20.48,,,,,,
1258.24585,20.59,,,,,,
1258.498901,20.190001,,,,,,
1258.751831,20.559999,,,,,,
1259.004883,20.48,,,,,,
1259.257935,20.450001,,,,,,
1259.510864,20.450001,,,,,,
1259.763916,20.440001,,,,,,
1260.016968,20.450001,,,,,,
1260.27002,20.450001,,,,,,
1260.522949,20.440001,,,,,,
1260.776001,20.43,,,,,,
1261.029053,20.440001,,,,,,
1261.281982,20.43,,,,,,
1261.535034,20.42,,,,,,
1261.788086,20.41,,,,,,
1262.041016,20.43,,,,,,
1262.294067,20.450001,,,,,,
1262.547119,20.32,,,,,,
1262.800171,20.440001,,,,,,
1263.053101,20.360001,,,,,,
1263.306152,20.280001,,,,,,
1263.559204,20.59,,,,,,
1263.812134,20.32,,,,,,
1264.065186,20.42,,,,,,
1264.318237,20.42,,,,,,
1264.571167,20.42,,,,,,
1264.824219,20.4,,,,,,
1265.077271,20.389999,,,,,,
1265.330322,20.360001,,,,,,
1265.583252,20.34,,,,,,
1265.836304,20.32,,,,,,
1266.089355,20.34,,,,,,
1266.342285,20.35,,,,,,
1266.595337,20.35,,,,,,
1266.848389,20.35,,,,,,
1267.10144,20.370001,,,,,,
1267.35437,20.290001,,,,,,
1267.607422,20.459999,,,,,,
1267.860474,20.299999,,,,,,
1268.113403,20.360001,,,,,,
1268.366455,20.360001,,,,,,
1268.619507,20.360001,,,,,,
1268.872437,20.360001,,,,,,
1269.125488,20.379999,,,,,,
1269.37854,20.379999,,,,,,
1269.631592,20.389999,,,,,,
1269.884521,20.4,,,,,,
1270.137573,20.43,,,,,,
1270.390625,20.450001,,,,,,
1270.643555,20.450001,,,,,,
1270.896606,20.450001,,,,,,
1271.149658,20.469999,,,,,,
1271.402588,20.370001,,,,,,
1271.65564,20.309999,,,,,,
1271.908691,20.24,,,,,,
1272.161743,20.27,,,,,,
1272.414673,20.370001,,,,,,
1272.667725,20.42,,,,,,
1272.920776,20.49,,,,,,
1273.173706,20.49,,,,,,
1273.426758,20.440001,,,,,,
1273.67981,20.43,,,,,,
1273.932739,20.4,,,,,,
1274.185791,20.379999,,,,,,
1274.438843,20.33,,,,,,
1274.691895,20.530001,,,,,,
1274.944824,20.389999,,,,,,
1275.197876,20.41,,,,,,
1275.450928,20.42,,,,,,
1275.703857,20.42,,,,,,
1275.956909,20.43,,,,,,
1276.209961,20.41,,,,,,
1276.463013,20.43,,,,,,
1276.715942,20.42,,,,,,
1276.968994,20.42,,,,,,
1277.222046,20.43,,,,,,
1277.474976,20.43,,,,,,
1277.728027,20.42,,,,,,
1277.981079,20.42,,,,,,
1278.234009,20.42,,,,,,
1278.487061,20.42,,,,,,
1278.740112,20.4,,,,,,
1278.993164,20.379999,,,,,,
1279.246094,20.42,,,,,,
1279.499146,20.389999,,,,,,
1279.752197,20.43,,,,,,
1280.005127,20.51,,,,,,
1280.258179,20.379999,,,,,,
1280.51123,20.49,,,,,,
1280.76416,20.49,,,,,,
1281.017212,20.459999,,,,,,
1281.270264,20.440001,,,,,,
1281.523315,20.389999,,,,,,
1281.776245,20.4,,,,,,
1282.029297,20.43,,,,,,
1282.282349,20.450001,,,,,,
1282.535278,20.440001,,,,,,
1282.78833,20.440001,,,,,,
1283.041382,20.440001,,,,,,
1283.294312,20.450001,,,,,,
1283.547363,20.440001,,,,,,
1283.800415,20.450001,,,,,,
1284.053467,20.48,,,,,,
1284.306396,20.389999,,,,,,
1284.559448,20.459999,,,,,,
1284.8125,20.440001,,,,,,
1285.06543,20.42,,,,,,
1285.318481,20.459999,,,,,,
1285.571533,20.43,,,,,,
1285.824585,20.43,,,,,,
1286.077515,20.43,,,,,,
1286.330566,20.450001,,,,,,
1286.583618,20.469999,,,,,,
1286.836548,20.379999,,,,,,
1287.0896,20.379999,,,,,,
1287.342651,20.530001,,,,,,
1287.595581,20.42,,,,,,
1287.848633,20.459999,,,,,,
1288.101685,20.530001,,,,,,
1288.354736,20.360001,,,,,,
1288.607666,20.52,,,,,,
1288.860718,20.49,,,,,,
1289.11377,20.48,,,,,,
1289.366699,20.52,,,,,,
1289.619751,20.48,,,,,,
1289.872803,20.469999,,,,,,
1290.125732,20.459999,,,,,,
1290.378784,20.459999,,,,,,
1290.631836,20.450001,,,,,,
1290.884888,20.440001,,,,,,
1291.137817,20.42,,,,,,
1291.390869,20.43,,,,,,
1291.643921,20.440001,,,,,,
1291.896851,20.440001,,,,,,
1292.149902,20.440001,,,,,,
1292.402954,20.459999,,,,,,
1292.655884,20.459999,,,,,,
1292.908936,20.459999,,,,,,
1293.161987,20.459999,,,,,,
1293.415039,20.469999,,,,,,
1293.667969,20.48,,,,,,
1293.921021,20.440001,,,,,,
1294.174072,20.459999,,,,,,
1294.427002,20.469999,,,,,,
1294.680054,20.459999,,,,,,
1294.933105,20.459999,,,,,,
1295.186035,20.459999,,,,,,
1295.439087,20.469999,,,,,,
1295.692139,20.469999,,,,,,
1295.94519,20.459999,,,,,,
1296.19812,20.459999,,,,,,
1296.451172,20.469999,,,,,,
1296.704224,20.469999,,,,,,
1296.957153,20.459999,,,,,,
1297.210205,20.459999,,,,,,
1297.463257,20.469999,,,,,,
1297.716309,20.469999,,,,,,
1297.969238,20.459999,,,,,,
1298.22229,20.459999,,,,,,
1298.475342,20.469999,,,,,,
1298.728271,20.48,,,,,,
1298.981323,20.440001,,,,,,
1299.234375,20.450001,,,,,,
1299.487305,20.49,,,,,,
1299.740356,20.43,,,,,,
1299.993408,20.51,,,,,,
1300.24646,20.42,,,,,,
1300.49939,20.459999,,,,,,
1300.752441,20.450001,,,,,,
1301.005493,20.440001,,,,,,
1301.258423,20.440001,,,,,,
1301.511475,20.450001,,,,,,
1301.764526,20.440001,,,,,,
1302.017456,20.43,,,,,,
1302.270508,20.43,,,,,,
1302.52356,20.440001,,,,,,
1302.776611,20.43,,,,,,
1303.029541,20.42,,,,,,
1303.282593,20.41,,,,,,
1303.535645,20.42,,,,,,
1303.788574,20.41,,,,,,
1304.041626,20.41,,,,,,
1304.294678,20.4,,,,,,
1304.547607,20.41,,,,,,
1304.800659,20.4,,,,,,
1305.053711,20.4,,,,,,
1305.306763,20.389999,,,,,,
1305.559692,20.4,,,,,,
1305.812744,20.389999,,,,,,
1306.065796,20.379999,,,,,,
1306.318726,20.370001,,,,,,
1306.571777,20.379999,,,,,,
1306.824829,20.370001,,,,,,
1307.077881,20.360001,,,,,,
1307.330811,20.35,,,,,,
1307.583862,20.370001,,,,,,
1307.836914,20.370001,,,,,,
1308.089844,20.370001,,,,,,
1308.342896,20.370001,,,,,,
1308.595947,20.379999,,,,,,
1308.848877,20.379999,,,,,,
1309.101929,20.379999,,,,,,
1309.35498,20.379999,,,,,,
1309.608032,20.4,,,,,,
1309.860962,20.389999,,,,,,
1310.114014,20.389999,,,,,,
1310.367065,20.379999,,,,,,
1310.619995,20.389999,,,,,,
1310.873047,20.389999,,,,,,
1311.126099,20.389999,,,,,,
1311.379028,20.379999,,,,,,
1311.63208,20.379999,,,,,,
1311.885132,20.360001,,,,,,
1312.138184,20.469999,,,,,,
1312.391113,20.639999,,,,,,
1312.644165,20.059999,,,,,,
1312.897217,20.559999,,,,,,
1313.150146,20.450001,,,,,,
1313.403198,20.440001,,,,,,
1313.65625,20.450001,,,,,,
1313.90918,20.450001,,,,,,
1314.162231,20.440001,,,,,,
1314.415283,20.43,,,,,,
1314.668335,20.450001,,,,,,
1314.921265,20.440001,,,,,,
1315.174316,20.440001,,,,,,
1315.427368,20.43,,,,,,
1315.680298,20.440001,,,,,,
1315.93335,20.440001,,,,,,
1316.186401,20.43,,,,,,
1316.439453,20.43,,,,,,
1316.692383,20.440001,,,,,,
1316.945435,20.43,,,,,,
1317.198486,20.43,,,,,,
1317.451416,20.42,,,,,,
1317.704468,20.440001,,,,,,
1317.95752,20.450001,,,,,,
1318.210449,20.379999,,,,,,
1318.463501,20.42,,,,,,
1318.716553,20.41,,,,,,
1318.969604,20.370001,,,,,,
1319.222534,20.450001,,,,,,
1319.475586,20.379999,,,,,,
1319.728638,20.389999,,,,,,
1319.981567,20.389999,,,,,,
1320.234619,20.41,,,,,,
1320.487671,20.440001,,,,,,
1320.740601,20.360001,,,,,,
1320.993652,20.440001,,,,,,
1321.246704,20.42,,,,,,
1321.499756,20.360001,,,,,,
1321.752686,20.5,,,,,,
1322.005737,20.41,,,,,,
1322.258789,20.389999,,,,,,
1322.511719,20.389999,,,,,,
1322.764771,20.389999,,,,,,
1323.017822,20.370001,,,,,,
1323.270752,20.35,,,,,,
1323.523804,20.33,,,,,,
1323.776855,20.33,,,,,,
1324.029907,20.33,,,,,,
1324.282837,20.34,,,,,,
1324.535889,20.370001,,,,,,
1324.78894,20.41,,,,,,
1325.04187,20.450001,,,,,,
1325.294922,20.440001,,,,,,
1325.547974,20.4,,,,,,
1325.801025,20.370001,,,,,,
1326.053955,20.32,,,,,,
1326.307007,20.290001,,,,,,
1326.560059,20.32,,,,,,
1326.812988,20.34,,,,,,
1327.06604,20.34,,,,,,
1327.319092,20.379999,,,,,,
1327.572021,20.33,,,,,,
1327.825073,20.309999,,,,,,
1328.078125,20.18,,,,,,
1328.331177,20.549999,,,,,,
1328.584106,20.209999,,,,,,
1328.837158,20.299999,,,,,,
1329.09021,20.299999,,,,,,
1329.34314,20.290001,,,,,,
1329.596191,20.27,,,,,,
1329.849243,20.280001,,,,,,
1330.102173,20.27,,,,,,
1330.355225,20.27,,,,,,
1330.608276,20.27,,,,,,
1330.861328,20.280001,,,,,,
1331.114258,20.27,,,,,,
1331.36731,20.280001,,,,,,
1331.620361,20.280001,,,,,,
1331.873291,20.219999,,,,,,
1332.126343,20.049999,,,,,,
1332.379395,20.549999,,,,,,
1332.632324,20.049999,,,,,,
1332.885376,20.23,,,,,,
1333.138428,20.280001,,,,,,
1333.391479,20.32,,,,,,
1333.644409,20.379999,,,,,,
1333.897461,20.4,,,,,,
1334.150513,20.389999,,,,,,
1334.403442,20.360001,,,,,,
1334.656494,20.370001,,,,,,
1334.909546,20.4,,,,,,
1335.162598,20.42,,,,,,
1335.415527,20.43,,,,,,
1335.668579,20.440001,,,,,,
1335.921631,20.469999,,,,,,
1336.174561,20.440001,,,,,,
1336.427612,20.43,,,,,,
1336.680664,20.42,,,,,,
1336.933594,20.41,,,,,,
1337.186646,20.379999,,,,,,
1337.439697,20.42,,,,,,
1337.692749,20.370001,,,,,,
1337.945679,20.370001,,,,,,
1338.19873,20.370001,,,,,,
1338.451782,20.360001,,,,,,
1338.704712,20.35,,,,,,
1338.957764,20.35,,,,,,
1339.210815,20.33,,,,,,
1339.463745,20.309999,,,,,,
1339.716797,20.290001,,,,,,
1339.969849,20.299999,,,,,,
1340.2229,20.290001,,,,,,
1340.47583,20.299999,,,,,,
1340.728882,20.309999,,,,,,
1340.981934,20.35,,,,,,
1341.234863,20.360001,,,,,,
1341.487915,20.360001,,,,,,
1341.740967,20.33,,,,,,
1341.993896,20.299999,,,,,,
1342.246948,20.26,,,,,,
1342.5,20.25,,,,,,
1342.753052,20.27,,,,,,
1343.005981,20.299999,,,,,,
1343.259033,20.32,,,,,,
1343.512085,20.33,,,,,,
1343.765015,20.33,,,,,,
1344.018066,20.35,,,,,,
1344.271118,20.360001,,,,,,
1344.524048,20.360001,,,,,,
1344.7771,20.360001,,,,,,
1345.030151,20.35,,,,,,
1345.283203,20.35,,,,,,
1345.536133,20.34,,,,,,
1345.789185,20.34,,,,,,
1346.042236,20.34,,,,,,
1346.295166,20.32,,,,,,
1346.548218,20.35,,,,,,
1346.80127,20.33,,,,,,
1347.054321,20.34,,,,,,
1347.307251,20.34,,,,,,
1347.560303,20.360001,,,,,,
1347.813354,20.360001,,,,,,
1348.066284,20.34,,,,,,
1348.319336,20.290001,,,,,,
1348.572388,20.48,,,,,,
1348.825317,20.32,,,,,,
1349.078369,20.360001,,,,,,
1349.331421,20.32,,,,,,
1349.584473,20.450001,,,,,,
1349.837402,20.440001,,,,,,
1350.090454,20.32,,,,,,
1350.343506,20.389999,,,,,,
1350.596436,20.41,,,,,,
1350.849487,20.379999,,,,,,
1351.102539,20.389999,,,,,,
1351.355469,20.389999,,,,,,
1351.608521,20.360001,,,,,,
1351.861572,20.290001,,,,,,
1352.114624,20.440001,,,,,,
1352.367554,20.35,,,,,,
1352.620605,20.35,,,,,,
1352.873657,20.42,,,,,,
1353.126587,20.469999,,,,,,
1353.379639,20.540001,,,,,,
1353.63269,20.540001,,,,,,
1353.88562,20.469999,,,,,,
1354.138672,20.43,,,,,,
1354.391724,20.360001,,,,,,
1354.644775,20.35,,,,,,
1354.897705,20.379999,,,,,,
1355.150757,20.42,,,,,,
1355.403809,20.450001,,,,,,
1355.656738,20.450001,,,,,,
1355.90979,20.42,,,,,,
1356.162842,20.469999,,,,,,
1356.415894,20.459999,,,,,,
1356.668823,20.459999,,,,,,
1356.921875,20.469999,,,,,,
1357.174927,20.5,,,,,,
1357.427856,20.51,,,,,,
1357.680908,20.52,,,,,,
1357.93396,20.530001,,,,,,
1358.18689,20.540001,,,,,,
1358.439941,20.52,,,,,,
1358.692993,20.51,,,,,,
1358.946045,20.49,,,,,,
1359.198975,20.49,,,,,,
1359.452026,20.48,,,,,,
1359.705078,20.459999,,,,,,
1359.958008,20.450001,,,,,,
1360.21106,20.459999,,,,,,
1360.464111,20.469999,,,,,,
1360.717041,20.469999,,,,,,
1360.970093,20.48,,,,,,
1361.223145,20.459999,,,,,,
1361.476196,20.379999,,,,,,
1361.729126,20.540001,,,,,,
1361.982178,20.450001,,,,,,
1362.235229,20.42,,,,,,
1362.488159,20.42,,,,,,
1362.741211,20.41,,,,,,
1362.994263,20.42,,,,,,
1363.247192,20.440001,,,,,,
1363.500244,20.440001,,,,,,
1363.753296,20.469999,,,,,,
1364.006348,20.459999,,,,,,
1364.259277,20.49,,,,,,
1364.512329,20.5,,,,,,
1364.765381,20.5,,,,,,
1365.018311,20.49,,,,,,
1365.271362,20.49,,,,,,
1365.524414,20.48,,,,,,
1365.777466,20.469999,,,,,,
1366.030396,20.459999,,,,,,
1366.283447,20.459999,,,,,,
1366.536499,20.43,,,,,,
1366.789429,20.42,,,,,,
1367.04248,20.41,,,,,,
1367.295532,20.42,,,,,,
1367.548462,20.41,,,,,,
1367.801514,20.4,,,,,,
1368.054565,20.389999,,,,,,
1368.307617,20.389999,,,,,,
1368.560547,20.360001,,,,,,
1368.813599,20.370001,,,,,,
1369.06665,20.389999,,,,,,
1369.31958,20.290001,,,,,,
1369.572632,20.35,,,,,,
1369.825684,20.379999,,,,,,
1370.078613,20.370001,,,,,,
1370.331665,20.370001,,,,,,
1370.584717,20.35,,,,,,
1370.837769,20.34,,,,,,
1371.090698,20.32,,,,,,
1371.34375,20.32,,,,,,
1371.596802,20.309999,,,,,,
1371.849731,20.32,,,,,,
1372.102783,20.309999,,,,,,
1372.355835,20.290001,,,,,,
1372.608765,20.26,,,,,,
1372.861816,20.389999,,,,,,
1373.114868,20.27,,,,,,
1373.36792,20.32,,,,,,
1373.62085,20.32,,,,,,
1373.873901,20.32,,,,,,
1374.126953,20.33,,,,,,
1374.379883,20.34,,,,,,
1374.632935,20.34,,,,,,
1374.885986,20.34,,,,,,
1375.139038,20.35,,,,,,
1375.391968,20.379999,,,,,,
1375.64502,20.389999,,,,,,
1375.898071,20.41,,,,,,
1376.151001,20.440001,,,,,,
1376.404053,20.41,,,,,,
1376.657104,20.34,,,,,,
1376.910034,20.639999,,,,,,
1377.163086,20.42,,,,,,
1377.416138,20.4,,,,,,
1377.669189,20.43,,,,,,
1377.922119,20.469999,,,,,,
1378.175171,20.49,,,,,,
1378.428223,20.5,,,,,,
1378.681152,20.450001,,,,,,
1378.934204,20.459999,,,,,,
1379.187256,20.52,,,,,,
1379.440186,20.51,,,,,,
1379.693237,20.549999,,,,,,
1379.946289,20.57,,,,,,
1380.199341,20.559999,,,,,,
1380.452271,20.559999,,,,,,
1380.705322,20.540001,,,,,,
1380.958374,20.540001,,,,,,
1381.211304,20.530001,,,,,,
1381.464355,20.549999,,,,,,
1381.717407,20.540001,,,,,,
1381.970337,20.530001,,,,,,
1382.223389,20.51,,,,,,
1382.47644,20.530001,,,,,,
1382.729492,20.51,,,,,,
1382.982422,20.49,,,,,,
1383.235474,20.48,,,,,,
1383.488525,20.48,,,,,,
1383.741455,20.459999,,,,,,
1383.994507,20.440001,,,,,,
1384.247559,20.42,,,,,,
1384.50061,20.42,,,,,,
1384.75354,20.4,,,,,,
1385.006592,20.42,,,,,,
1385.259644,20.48,,,,,,
1385.512573,20.49,,,,,,
1385.765625,20.52,,,,,,
1386.018677,20.620001,,,,,,
1386.271606,20.51,,,,,,
1386.524658,20.43,,,,,,
1386.77771,20.370001,,,,,,
1387.030762,20.34,,,,,,
1387.283691,20.370001,,,,,,
1387.536743,20.4,,,,,,
1387.789795,20.42,,,,,,
1388.042725,20.389999,,,,,,
1388.295776,20.41,,,,,,
1388.548828,20.389999,,,,,,
1388.801758,20.389999,,,,,,
1389.05481,20.379999,,,,,,
1389.307861,20.379999,,,,,,
1389.560913,20.389999,,,,,,
1389.813843,20.379999,,,,,,
1390.066895,20.370001,,,,,,
1390.319946,20.360001,,,,,,
1390.572876,20.370001,,,,,,
1390.825928,20.370001,,,,,,
1391.078979,20.34,,,,,,
1391.331909,20.34,,,,,,
1391.584961,20.35,,,,,,
1391.838013,20.34,,,,,,
1392.091064,20.33,,,,,,
1392.343994,20.32,,,,,,
1392.597046,20.32,,,,,,
1392.850098,20.299999,,,,,,
1393.103027,20.309999,,,,,,
1393.356079,20.34,,,,,,
1393.609131,20.26,,,,,,
1393.862183,20.27,,,,,,
1394.115112,20.33,,,,,,
1394.368164,20.280001,,,,,,
1394.621216,20.26,,,,,,
1394.874146,20.25,,,,,,
1395.127197,20.25,,,,,,
1395.380249,20.25,,,,,,
1395.633179,20.24,,,,,,
1395.88623,20.23,,,,,,
1396.139282,20.24,,,,,,
1396.392334,20.23,,,,,,
1396.645264,20.209999,,,,,,
1396.898315,20.15,,,,,,
1397.151367,20.42,,,,,,
1397.404297,20.209999,,,,,,
1397.657349,20.280001,,,,,,
1397.9104,20.26,,,,,,
1398.16333,20.35,,,,,,
1398.416382,20.33,,,,,,
1398.669434,20.33,,,,,,
1398.922485,20.35,,,,,,
1399.175415,20.370001,,,,,,
1399.428467,20.4,,,,,,
1399.681519,20.440001,,,,,,
1399.934448,20.48,,,,,,
1400.1875,20.49,,,,,,
1400.440552,20.48,,,,,,
1400.693481,20.450001,,,,,,
1400.946533,20.370001,,,,,,
1401.199585,20.440001,,,,,,
1401.452637,20.459999,,,,,,
1401.705566,20.450001,,,,,,
1401.958618,20.530001,,,,,,
1402.21167,20.52,,,,,,
1402.4646,20.4,,,,,,
1402.717651,20.389999,,,,,,
1402.970703,20.280001,,,,,,
1403.223633,20.26,,,,,,
1403.476685,20.379999,,,,,,
1403.729736,20.42,,,,,,
1403.982788,20.370001,,,,,,
1404.235718,20.370001,,,,,,
1404.48877,20.389999,,,,,,
1404.741821,20.42,,,,,,
1404.994751,20.42,,,,,,
1405.247803,20.469999,,,,,,
1405.500854,20.43,,,,,,
1405.753906,20.450001,,,,,,
1406.006836,20.440001,,,,,,
1406.259888,20.42,,,,,,
1406.512939,20.389999,,,,,,
1406.765869,20.5,,,,,,
1407.018921,20.379999,,,,,,
1407.271973,20.42,,,,,,
1407.524902,20.440001,,,,,,
1407.777954,20.370001,,,,,,
1408.031006,20.41,,,,,,
1408.284058,20.450001,,,,,,
1408.536987,20.42,,,,,,
1408.790039,20.41,,,,,,
1409.043091,20.41,,,,,,
1409.296021,20.41,,,,,,
1409.549072,20.4,,,,,,
1409.802124,20.41,,,,,,
1410.055054,20.41,,,,,,
1410.308105,20.4,,,,,,
1410.561157,20.4,,,,,,
1410.814209,20.41,,,,,,
1411.067139,20.4,,,,,,
1411.32019,20.389999,,,,,,
1411.573242,20.379999,,,,,,
1411.826172,20.389999,,,,,,
1412.079224,20.379999,,,,,,
1412.332275,20.370001,,,,,,
1412.585205,20.360001,,,,,,
1412.838257,20.379999,,,,,,
1413.091309,20.379999,,,,,,
1413.34436,20.379999,,,,,,
1413.59729,20.379999,,,,,,
1413.850342,20.389999,,,,,,
1414.103394,20.389999,,,,,,
1414.356323,20.389999,,,,,,
1414.609375,20.389999,,,,,,
1414.862427,20.4,,,,,,
1415.115479,20.4,,,,,,
1415.368408,20.389999,,,,,,
1415.62146,20.389999,,,,,,
1415.874512,20.41,,,,,,
1416.127441,20.41,,,,,,
1416.380493,20.389999,,,,,,
1416.633545,20.41,,,,,,
1416.886475,20.4,,,,,,
1417.139526,20.379999,,,,,,
1417.392578,20.469999,,,,,,
1417.64563,20.51,,,,,,
1417.89856,20.25,,,,,,
1418.151611,20.51,,,,,,
1418.404663,20.43,,,,,,
1418.657593,20.43,,,,,,
1418.910645,20.450001,,,,,,
1419.163696,20.450001,,,,,,
1419.416626,20.450001,,,,,,
1419.669678,20.459999,,,,,,
1419.922729,20.469999,,,,,,
1420.175781,20.450001,,,,,,
1420.428711,20.5,,,,,,
1420.681763,20.49,,,,,,
1420.934814,20.48,,,,,,
1421.187744,20.48,,,,,,
1421.440796,20.469999,,,,,,
1421.693848,20.459999,,,,,,
1421.946777,20.469999,,,,,,
1422.199829,20.459999,,,,,,
1422.452881,20.450001,,,,,,
1422.705933,20.440001,,,,,,
1422.958862,20.450001,,,,,,
1423.211914,20.440001,,,,,,
1423.464966,20.43,,,,,,
1423.717896,20.42,,,,,,
1423.970947,20.43,,,,,,
1424.223999,20.43,,,,,,
1424.477051,20.4,,,,,,
1424.72998,20.360001,,,,,,
1424.983032,20.43,,,,,,
1425.236084,20.389999,,,,,,
1425.489014,20.4,,,,,,
1425.742065,20.4,,,,,,
1425.995117,20.370001,,,,,,
1426.248047,20.379999,,,,,,
1426.501099,20.4,,,,,,
1426.75415,20.379999,,,,,,
1427.007202,20.389999,,,,,,
1427.260132,20.389999,,,,,,
1427.513184,20.379999,,,,,,
1427.766235,20.370001,,,,,,
1428.019165,20.379999,,,,,,
1428.272217,20.379999,,,,,,
1428.525269,20.360001,,,,,,
1428.778198,20.389999,,,,,,
1429.03125,20.35,,,,,,
1429.284302,20.4,,,,,,
1429.537354,20.389999,,,,,,
1429.790283,20.389999,,,,,,
1430.043335,20.41,,,,,,
1430.296387,20.41,,,,,,
1430.549316,20.41,,,,,,
1430.802368,20.41,,,,,,
1431.05542,20.43,,,,,,
1431.30835,20.43,,,,,,
1431.561401,20.42,,,,,,
1431.814453,20.41,,,,,,
1432.067505,20.469999,,,,,,
1432.320435,20.540001,,,,,,
1432.573486,20.299999,,,,,,
1432.826538,20.48,,,,,,
1433.079468,20.48,,,,,,
1433.33252,20.41,,,,,,
1433.585571,20.540001,,,,,,
1433.838623,20.43,,,,,,
1434.091553,20.43,,,,,,
1434.344604,20.440001,,,,,,
1434.597656,20.459999,,,,,,
1434.850586,20.440001,,,,,,
1435.103638,20.450001,,,,,,
1435.356689,20.450001,,,,,,
1435.609619,20.440001,,,,,,
1435.862671,20.43,,,,,,
1436.115723,20.440001,,,,,,
1436.368774,20.42,,,,,,
1436.621704,20.41,,,,,,
1436.874756,20.41,,,,,,
